id;name;geoid;geoname;value;datetime
1169;Generación medida Biogás A Coruña;50;A Coruña;39.413;2021-12-13T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;52.994;2021-12-14T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;55.339;2021-12-15T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;70.081;2021-12-16T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;73.649;2021-12-17T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;70.292;2021-12-18T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.273;2021-12-19T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;44.941;2021-12-20T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;60.311;2021-12-21T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;62.424;2021-12-22T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;71.968;2021-12-23T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;73.617;2021-12-24T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.852;2021-12-25T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;38.56;2021-12-26T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;43.443;2021-12-27T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;57.722;2021-12-28T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;67.445;2021-12-29T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;65.477;2021-12-30T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;69.708;2021-12-31T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;72.134;2022-01-01T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;53.3;2022-01-02T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;49.009;2022-01-03T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.866;2022-01-04T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;66.165;2022-01-05T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;72.044;2022-01-06T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;49.708;2022-01-07T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.65;2022-01-08T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.735;2022-01-09T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;43.975;2022-01-10T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;50.987;2022-01-11T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;51.738;2022-01-12T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.614;2022-01-13T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;62.075;2022-01-14T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;69.342;2022-01-15T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;60.384;2022-01-16T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;53.686;2022-01-17T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;64.663;2022-01-18T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.928;2022-01-19T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;62.144;2022-01-20T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;69.945;2022-01-21T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;75.582;2022-01-22T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;62.535;2022-01-23T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.086;2022-01-24T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.419;2022-01-25T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.241;2022-01-26T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;72.311;2022-01-27T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;73.092;2022-01-28T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;74.844;2022-01-29T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;55.499;2022-01-30T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.144;2022-01-31T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;57.811;2022-02-01T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.948;2022-02-02T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;73.752;2022-02-03T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;76.829;2022-02-04T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;70.247;2022-02-05T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.605;2022-02-06T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;44.737;2022-02-07T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.584;2022-02-08T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;58.645;2022-02-09T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;69.441;2022-02-10T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;69.647;2022-02-11T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;72.262;2022-02-12T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;51.681;2022-02-13T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;46.352;2022-02-14T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;58.978;2022-02-15T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;57.377;2022-02-16T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;65.575;2022-02-17T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;70.892;2022-02-18T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;75.567;2022-02-19T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;60.711;2022-02-20T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;53.107;2022-02-21T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.93;2022-02-22T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;60.286;2022-02-23T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;72.253;2022-02-24T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;67.429;2022-02-25T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;70.854;2022-02-26T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;53.223;2022-02-27T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;42.679;2022-02-28T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;49.961;2022-03-01T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;43.106;2022-03-02T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;45.338;2022-03-03T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.932;2022-03-04T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;70.752;2022-03-05T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;46.249;2022-03-06T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;42.746;2022-03-07T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.888;2022-03-08T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;57.794;2022-03-09T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;76.157;2022-03-10T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;80.082;2022-03-11T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;76.8;2022-03-12T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;52.544;2022-03-13T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.484;2022-03-14T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;63.395;2022-03-15T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;66.068;2022-03-16T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;77.284;2022-03-17T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;76.649;2022-03-18T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;70.565;2022-03-19T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.869;2022-03-20T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;37.328;2022-03-21T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;50.302;2022-03-22T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;51.798;2022-03-23T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;62.171;2022-03-24T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;68.394;2022-03-25T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;74.18;2022-03-26T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;51.854;2022-03-27T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;49.484;2022-03-28T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;62.377;2022-03-29T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;63.947;2022-03-30T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;74.163;2022-03-31T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;71.478;2022-04-01T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;72.573;2022-04-02T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.462;2022-04-03T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;49.2;2022-04-04T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.296;2022-04-05T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;54.973;2022-04-06T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;60.008;2022-04-07T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;60.451;2022-04-08T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;65.395;2022-04-09T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;50.395;2022-04-10T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;49.92;2022-04-11T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;55.268;2022-04-12T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.606;2022-04-13T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;62.181;2022-04-14T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.613;2022-04-15T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;40.831;2022-04-16T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;29.561;2022-04-17T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;36.731;2022-04-18T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;44.046;2022-04-19T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;41.474;2022-04-20T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.73;2022-04-21T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;68.829;2022-04-22T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;65.712;2022-04-23T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.226;2022-04-24T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;42.329;2022-04-25T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.074;2022-04-26T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.949;2022-04-27T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;72.551;2022-04-28T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;76.516;2022-04-29T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;77.5;2022-04-30T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;55.409;2022-05-01T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;51.627;2022-05-02T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;55.256;2022-05-03T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.802;2022-05-04T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;69.304;2022-05-05T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;68.985;2022-05-06T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;68.555;2022-05-07T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;45.81;2022-05-08T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;40.227;2022-05-09T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;52.22;2022-05-10T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.972;2022-05-11T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;71.572;2022-05-12T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;73.56;2022-05-13T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;69.662;2022-05-14T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.011;2022-05-15T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;39.876;2022-05-16T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.913;2022-05-17T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;39.22;2022-05-18T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.861;2022-05-19T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;65.724;2022-05-20T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;69.833;2022-05-21T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.534;2022-05-22T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;38.885;2022-05-23T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;52.729;2022-05-24T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;57.665;2022-05-25T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;68.976;2022-05-26T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;68.298;2022-05-27T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;72.133;2022-05-28T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;53.884;2022-05-29T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;45.075;2022-05-30T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.006;2022-05-31T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.015;2022-06-01T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;71.422;2022-06-02T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;72.98;2022-06-03T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;71.659;2022-06-04T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.409;2022-06-05T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;42.712;2022-06-06T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;51.605;2022-06-07T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;54.317;2022-06-08T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.576;2022-06-09T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;66.415;2022-06-10T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;62.763;2022-06-11T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;41.77;2022-06-12T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;40.978;2022-06-13T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;50.647;2022-06-14T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;53.997;2022-06-15T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;63.845;2022-06-16T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;69.456;2022-06-17T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;67.241;2022-06-18T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;45.156;2022-06-19T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;42.668;2022-06-20T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.869;2022-06-21T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;57.597;2022-06-22T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;67.623;2022-06-23T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;67.723;2022-06-24T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;50.003;2022-06-25T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;34.398;2022-06-26T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;25.329;2022-06-27T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;42.556;2022-06-28T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.23;2022-06-29T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;58.816;2022-06-30T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;60.245;2022-07-01T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;62.084;2022-07-02T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;45.857;2022-07-03T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;44.888;2022-07-04T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;51.605;2022-07-05T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;53.385;2022-07-06T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;64.315;2022-07-07T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;64.778;2022-07-08T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;66.051;2022-07-09T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.762;2022-07-10T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;39.66;2022-07-11T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;53.957;2022-07-12T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;54.742;2022-07-13T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.469;2022-07-14T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;68.451;2022-07-15T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;65.046;2022-07-16T00:00:00+02:00
